,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp,boolean_mask
1635,6,0,0.0005884139656820383,0.0025157973559369494,0.0044914413572037775,2.0173045465200515e-05,2.006774421722545e-05,1.2256248865337716e-07,0.023240651085746415,3.5702189879297047e-06,0.0005985973641098947,-4.832471486896497e-07,0.0002404311586198776,0.02324052852325776,1.0,3.0,0.01752087857182713,0.01965615580064939,0.16,0.208,0.004088480406535072,-1.1510012756571055,-1.1513221689309139,0.004369121374518668,1.9089221585275895e-05,2.1966227528911767e-06,-1.1588136630130408,-1.1418534306905492,3.671947865623489e-05,0.0001710801595329238,-5.85823467847089e-07,9.550515358993502e-06,0.016960232322491553,0.38704400896018903,0.3904405210379765,0.014333818125408283,0.000205458342052283,5.747141712847958e-05,0.37271713900025877,0.43967317793979066,0.00011737710950413562,0.0025712427026656345,-8.28252263965889e-06,0.0011355544419692498,0.06695603893953189,5.0,1.2832000000000001,0.02729956905718347,0.028887099746142952,0.112,0.16,0.004608815752284046,62.4688995215311,960.4779411764706,117.06398479236528,114.64397030671064,184.7574038988818,0.7272727272727273,0.6363636363636364,78.125,129.65101112184723,100.53166067738918,40947.61747065615,1.2896535305221248,0.18381226640524476,39953.44219016706,82412.8163033424,0.4847964671308857,0.4464365559404852,0.11319503647315506,16.915378070728604,286.1300152756861,-91.7428609383085,51.12557642892196,0.0077478391165280045,0.8355642739206276,-0.00012389538781764308,0.07972677927365449,142.86843736723046,0
1636,6,0,0.0005236942717458707,0.0023501134613822445,0.004477209219929915,2.0045402399025436e-05,3.01129375400371e-06,4.0330237415817303e-07,0.023240651085746415,-5.2588021849508716e-08,0.0005819984709716072,2.386875037796978e-09,0.00023321886356908233,0.023240247783372258,1.0,3.0,0.01752087857182713,0.01965615580064939,0.16,0.208,0.004088480406535072,-1.152389641602316,-1.1512154671434485,0.004899789585327948,2.4007937980488232e-05,2.2205856243135288e-05,-1.1588136630130408,-1.1418534306905492,-3.048026244676557e-05,0.00020688406625127463,-4.222897997376018e-07,9.90141233339925e-06,0.016960232322491553,0.3852675467053075,0.3902560271963169,0.015414400318968386,0.00023760373719341267,6.018600044667607e-05,0.3722906186874081,0.43967317793979066,-6.727798805167898e-05,0.00265905333912252,-6.213355898098312e-06,0.0011908985977617623,0.06738255925238257,6.0,14399.958666666666,0.024010704592375604,0.026028038097933887,0.16399999999999998,21599.26,457.0111650668431,64.91103202846975,924.3421052631579,149.37706088704542,106.91008941810756,157.80476466190746,0.6428571428571429,0.5714285714285714,109.375,111.18222683403813,176.16967430692537,61534.176411856046,0.6311087721053218,0.11392765593847906,27230.68907402701,191450.6513851573,0.1422334626547953,1.1792779468348435,0.1771347414054123,17.083965110864344,291.8618639092302,-91.7428609383085,51.12557642892196,-0.0012146728293985346,0.8734749485545016,-9.306052233163867e-05,0.08510323078498874,142.86843736723046,0
1637,6,0,0.0003707926771433765,0.002296088321839589,0.0045014782219032455,2.0263306182269204e-05,-2.4430069480559854e-05,1.612909289005802e-07,0.023240651085746415,-8.662702295696526e-09,0.0005812090118572699,9.858502972909518e-10,0.00023279898010531238,0.023240489794817513,1.0,3.0,0.01752087857182713,0.01965615580064939,0.16,0.208,0.004088480406535072,-1.154598244092174,-1.1527470071284267,0.0056169759286125095,3.1550418582612366e-05,-9.763472180210699e-06,-1.1588136630130408,-1.1418534306905492,-1.9471999328063426e-05,0.00020546566101521766,6.326558364549983e-08,9.96472323082854e-06,0.016960232322491553,0.3791957739231557,0.3861407149936047,0.01816612144822369,0.00033000796847161286,-8.665657671826129e-05,0.3621787452695199,0.43967317793979066,-5.59809920352135e-05,0.0026584062143321908,-1.736905805395835e-07,0.0011927372373725241,0.07749443267027079,5.0,0.6992,0.02761139010135345,0.027001922320611084,0.06933333333333334,0.11199999999999999,0.003297201338153633,67.02258726899383,895.2205882352941,146.45441050216388,103.50816308089023,180.38094947033122,0.8181818181818182,0.7272727272727273,140.625,126.97783155172604,157.1577454257793,62692.20841667922,0.8079641967865574,0.1972256919334692,37191.45130851485,177124.4552661146,0.20997355363852963,0.9427134829556183,0.01858325232101534,16.62962625359598,276.5444693342887,-91.7428609383085,51.12557642892196,0.0037042484662375167,0.8546346348270072,0.0001337933319413462,0.08296695587388739,142.86843736723046,0
1638,6,0,0.0002176877094557223,0.000945903997884904,0.0015982365759762433,2.554360152788266e-06,-1.4640032923426183e-05,1.3971618458495893e-07,0.008986743108674616,-3.928331039716602e-05,0.00024465728589355407,4.283508557928372e-06,9.28352996846379e-05,0.008986603392490031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1568064399349858,-1.1530759592433635,0.005760114806826232,3.31789225878188e-05,-5.6692097679804944e-05,-1.1580973560830945,-1.1418534306905492,4.018343592961567e-06,0.00019872388677749626,-1.0513485946263742e-06,8.334677421526694e-06,0.016243925392545266,0.37434541861696663,0.3816890578691512,0.017608269723757484,0.0003100511626645945,-0.0001798016408217156,0.36118214222126516,0.4275033012441607,-5.4077444391282166e-05,0.0018009085721990242,4.576245038001291e-06,0.0009303330368367828,0.06632115902289554,4.0,0.12400000000000001,0.02169420040770742,0.019521925512767033,0.064,0.104,0.001302799795903264,68.16568047337277,880.2083333333334,165.4004636270877,145.6704819890312,243.65315918158473,0.8333333333333334,0.8333333333333334,132.8125,167.89303041358903,189.80963199366212,100115.37718531236,0.8845337754998392,0.0947059380623165,0.0,84163.73582941634,0.0,1.3219276733636518,0.526756830989395,17.41200116484226,303.1777845644682,-91.7428609383085,51.12557642892196,7.805978941836747e-05,0.9328506811322045,-0.0002889610049633176,0.08724609806819855,142.86843736723046,0
1639,6,0,7.113564115856683e-05,0.00032905722690188596,0.0005613686017907001,3.1513470707644564e-07,-1.3383717451254878e-06,1.3971618458495893e-07,0.002624335615189722,-3.523638885192389e-06,0.00010852007570263795,3.971727852100501e-07,4.964946136824055e-05,0.002624195899005137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1577246361872038,-1.156289329851288,0.005015003365974283,2.5150258760733382e-05,-6.0906533641096416e-05,-1.163981036500651,-1.1423363805742186,-9.054502750600509e-05,0.00010015829516768439,2.87928054012084e-07,4.2020179780578205e-06,0.0216446559264325,0.3688924532761367,0.3718869918782628,0.013919074353535113,0.00019374063085923892,-0.0001593490911101279,0.35261096618206705,0.41358920538106725,-0.00023404321731449983,0.001218456059474881,1.1604680934975836e-05,0.0005853448861032569,0.060978239199000195,1.0,0.08,0.02229705103631474,0.011615488414951358,0.064,0.096,0.0011150868878353304,72.38095238095238,828.9473684210526,150.33830444217628,161.57007041825128,244.29753480410653,0.8181818181818182,0.7272727272727273,109.375,156.4113319996111,122.49721967244538,60192.76851537459,1.2768561802288347,0.31762164909160207,24103.462547528787,171826.13122838913,0.14027821248847633,0.430978618394116,-0.10126319674588147,13.67878847879022,187.10925424748407,-59.209645713409714,58.44918652374454,-0.007402983926808903,0.7897602538958468,0.00017873959343327582,0.07612726372189002,117.65883223715426,0
1640,6,0,4.031415489600508e-06,0.00014974431329660756,0.00035181810314336836,1.2377597769939778e-07,3.3668809607729685e-07,1.3971618458495893e-07,0.0018673262623006277,-1.6432199039046842e-07,6.471153130745236e-05,1.8711676184035227e-08,2.9710812376769508e-05,0.0018671865461160429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1580818499657146,-1.160555786405557,0.003770118550903693,1.4213793887868162e-05,-4.833487111767882e-05,-1.1692439854228862,-1.1561705768477564,-5.5027862236709434e-05,6.033738612949102e-05,9.594905535555605e-08,3.2113840249531386e-06,0.013073408575129841,0.36416088918798284,0.3605054947021584,0.010407217023235988,0.00010831016616873292,-0.00012602654802659465,0.3381971672264993,0.37931635514048034,-0.00013985925620042529,0.0008825969045103536,2.2059281169336275e-06,0.00039286711132087995,0.04111918791398106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12903225806453,880.6818181818181,167.66178045090342,39.0625,400.3477492287174,1.0,1.0,125.0,281.737858129015,38.66990209613925,34226.946329698316,7.285714285714298,0.41309511515026337,0.0,61230.829595538824,0.0,0.42796717779101706,-0.05587679310211519,12.57964914384603,158.24757258226617,-53.56645510894582,58.44918652374454,0.0032401631713035867,0.6827272202596759,1.325298830105222e-05,0.06360689662460754,112.01564163269035,0
1641,6,0,6.196073001699781e-07,0.00014840786649285097,0.00035234570044644293,1.2414749262309447e-07,-1.4849035811072553e-06,1.3971618458495893e-07,0.0018673262623006277,1.4641848555440735e-11,6.47086844660265e-05,1.901395889771739e-11,2.9710738594561425e-05,0.0018671865461160429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1640055188896854,-1.1642374129821949,0.0058561955677535905,3.42950265277768e-05,-8.251432684640567e-05,-1.1747060357947792,-1.156871036418087,-6.936765849243539e-05,5.772571214595692e-05,-2.0041662629893818e-07,2.726570588774485e-06,0.017834999376692195,0.3526319151227095,0.3509091340455698,0.01565557689225967,0.000245097087829455,-0.00021537494654918054,0.3219139111787423,0.37931635514048034,-0.0001682851668941082,0.0008624596462285499,-1.1782022546091263e-06,0.00038669711791725216,0.05740244396173805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84462151394422,871.5277777777778,163.89477390563815,164.19105046046732,264.5761563987243,0.9444444444444444,0.7777777777777778,78.125,186.7197387170992,117.37863784725944,68853.99901514391,1.5907471933698092,0.17007525830179854,19018.555590963682,247453.1594633348,0.07685719443716242,0.5855200807924105,-0.07744017914390801,11.944442942487376,142.6697172063365,-53.56645510894582,58.44918652374454,-0.005857601591809408,0.6568194869638082,1.5625685728169211e-07,0.0620493336743654,112.01564163269035,0
1642,6,0,2.1690509353494137e-07,0.00011207201798119609,0.0003484239366930351,1.2139923966067213e-07,-2.2837108149095837e-06,1.527674117324083e-07,0.0018673262623006277,-2.6627887303455605e-07,6.256662565752913e-05,3.019207853221818e-08,2.8644969864697223e-05,0.0018671734948888952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1693051904572012,-1.168924459531922,0.00609657903884488,3.716827597688276e-05,-8.736918054231304e-05,-1.1777922417678541,-1.1572021445094056,-8.604671092581756e-05,3.423928526808222e-05,7.50644515525034e-08,2.1231996979893145e-06,0.020590097258448514,0.33810992353660424,0.3387498016375854,0.01617144434073025,0.0002615156120653364,-0.0002296256753224765,0.3160109362243552,0.3754041233371688,-0.0001865031404043429,0.0006211547137922279,-2.699649063442969e-06,0.0002636852281098525,0.059393187112813606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31407942238268,865.625,168.55698838473987,158.914776688639,331.2352591059714,1.0,0.8,78.125,221.0813269477999,107.93697524481588,74967.35335476644,2.0482446024298633,0.38529706403637204,0.0,218561.38794490535,0.0,0.48692162471228545,0.05747865388671342,7.370810291060643,54.32884434680548,-32.54593359342766,58.44918652374454,-0.0003392267491553351,0.40911744813041706,-7.011349748428276e-05,0.03821458204207143,90.9951201171722,0
1643,6,0,1.979886094909089e-07,5.788049956012216e-07,1.477261379326839e-06,2.182301182850635e-12,-9.111962750312457e-09,1.4444193903635305e-07,1.1342089487299397e-05,-4.9337246909444266e-08,1.831306550541549e-07,5.606929516634571e-09,1.9776819137674893e-08,1.1197647548263044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1747320782997104,-1.173460683560308,0.004990531552519539,2.490540517669308e-05,-7.05960658860309e-05,-1.1799219389107019,-1.16403000127872,-6.636707187153377e-05,3.065168229159545e-05,9.79637272825277e-08,1.0700662344905986e-06,0.015891937631981934,0.3229187605531841,0.3267662651420018,0.012863880766255912,0.0001654794283684488,-0.0001816854436358454,0.30911424513191854,0.35296399549795315,-0.00018251845546481276,0.00028269096194239823,5.675177743130523e-07,0.00015715210228419034,0.04384975036603461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85085574572128,871.4488636363636,168.41374182711064,158.3838666618226,289.3790496476896,0.9166666666666666,0.8333333333333334,117.1875,202.7490511306403,118.29625941389456,75349.3855815169,1.7139092320853748,0.41749295480638765,36805.79099781358,236577.0161949895,0.15557635982473386,0.4573506801415263,0.01600846853000592,3.434943673264899,11.798838038502558,-15.164075380685919,9.307852291652141,6.823835466081331e-05,0.16874908857523038,-3.1981196623472276e-05,0.015829945512614935,24.47192767233806,0
1644,6,0,1.875514257280202e-07,1.9077689796674368e-07,3.195909070472482e-08,1.0213834786728283e-15,8.823626182964108e-11,1.4444193903635305e-07,2.6250970479879286e-07,1.0700736280429275e-10,3.4657077332456016e-09,-2.349316240190476e-11,5.559363367617571e-10,1.1806776576243981e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177817677007786,-1.1772317668691878,0.0034637724019802836,1.1997719252720265e-05,-4.929840156825767e-05,-1.1826290713427863,-1.169366395491516,-5.555822445107161e-05,2.5147189709971516e-05,4.2577264487836384e-07,9.187693345061112e-07,0.013262675851270167,0.3159447348958806,0.3170951706712751,0.008924783403770556,7.965175880421835e-05,-0.0001263692659660725,0.3037369135847577,0.3380226798467092,-0.00014328072081826678,0.0002670223478676094,5.709490769802844e-08,0.00014449698945578486,0.03428576626195151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61509194673431,849.676724137931,145.27244958730583,141.9770910156589,254.60903497478142,0.9473684210526315,0.7894736842105263,125.0,180.03483607481294,104.68656328393924,59210.313842332966,1.7197511354585986,0.08120178643930166,154203.12194743264,200164.1395948685,0.7703833576760513,0.3225791701859795,-0.028395593076053518,2.8280930701207754,7.998110413265154,-15.164075380685919,8.190174407301697,-0.001034511499656159,0.16662534082895541,4.420519194161786e-05,0.016671070919136444,23.354249787987616,0
1645,6,0,1.8248928048998923e-07,1.9720460600865554e-07,6.149645382928931e-08,3.7818138335779125e-15,2.6068658536457256e-10,1.209147306247058e-07,4.6670395720991146e-07,1.2921398809763648e-09,5.596657798716752e-09,3.311338659010721e-11,6.862195619846661e-10,3.4578922658520567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1799344051478826,-1.1797340063360564,0.0024537013822222347,6.020650473119306e-06,-3.44103525026105e-05,-1.1827632580872685,-1.1747581208046416,-3.359869740640435e-05,2.4119160868459586e-05,-6.313371466263688e-08,1.4905513661872016e-06,0.008005137282626862,0.3095432882948218,0.31056508609197664,0.006379790083503233,4.0701721509566186e-05,-8.86864539665657e-05,0.3005528298749871,0.32357289852522647,-7.434588269452033e-05,0.00030276530414943484,-2.304712461094309e-06,0.00015926248949941474,0.023020068650239367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95356037151703,870.1508620689655,144.79005825361224,110.32240569998866,246.81651756394123,0.9565217391304348,0.8695652173913043,125.0,174.2868138732119,93.40970849598207,51145.38123138961,1.865831899911225,0.0792895654931811,65615.31769004012,173432.29323329215,0.37833391040835623,0.38175334089857615,-0.08501121173845386,4.19205654193053,17.57333805074255,-27.532815365865364,12.63695646293781,0.0002000287390552839,0.22196053681473507,1.8119588886138692e-05,0.0209585506435087,40.16977182880318,0
1646,6,0,1.8212543398173475e-07,2.0440028564114804e-07,8.106265349795831e-08,6.571153792130053e-15,2.0616934408202758e-10,1.138684876418918e-07,4.72069403508696e-07,2.9739925498294107e-10,7.396256439586109e-09,1.029863433863846e-10,1.014726211435435e-09,3.582009158668042e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1821957733847777,-1.1825358506655541,0.0035449607450930253,1.2566746684250498e-05,-4.550844302021519e-05,-1.193363897126563,-1.1778431122477175,-6.514336990003551e-05,7.257557016926947e-05,-5.202391379024544e-07,2.3929701971888223e-06,0.01552078487884545,0.30500703165669196,0.30323393516341296,0.009509608667556181,9.043265701005964e-05,-0.00011918877479188362,0.27533580949672487,0.31587853356740603,-0.00016812717040821205,0.0004018944890235611,2.090092356191985e-06,0.0001871407944887856,0.04054272407068116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06573069559668,844.2887931034483,160.2128268771174,127.33000622278267,237.84631705308007,0.9047619047619048,0.8095238095238095,156.25,166.27591577199726,127.40172491396817,66550.99134674907,1.3051308048166543,0.08171937566396993,74497.8441648354,168173.2943522151,0.4429826058399632,0.7284622888053233,0.09573517473701997,5.755704677286043,33.12813633213243,-27.532815365865364,26.90416153987637,0.0003542050167733066,0.29697527381001926,0.00011865636600601164,0.02694673837414667,54.43697690574173,0
1647,6,0,1.9296967846236141e-07,2.2290870162827446e-07,9.701380696675278e-08,9.41167874218237e-15,2.379686312140655e-10,1.138684876418918e-07,4.72069403508696e-07,-1.2540463052063267e-10,8.609218608480092e-09,7.85958267594529e-12,1.1584752319591975e-09,3.582009158668042e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.182798187056732,-1.1869391348131784,0.006359891196274104,4.044821602844486e-05,-8.520778156490535e-05,-1.1992542002187976,-1.1799468713850632,-8.069494197927389e-05,7.199613536341538e-05,-2.8386862777456574e-07,2.7633219940350797e-06,0.019307328833734427,0.3019524474837978,0.29196643733044153,0.01650307446039483,0.00027235146664533614,-0.00022019830789006642,0.25804847851040885,0.30976465926556523,-0.0002151765013397732,0.0004051730146428917,-3.78807265941841e-06,0.00019142095684164182,0.05171618075515638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70687237026648,825.2314814814815,149.69086085573542,107.99673251892644,186.57254171599962,0.8947368421052632,0.7368421052631579,93.75,131.46325094369226,151.5457884452703,62589.01429262235,0.8674820481149121,0.08979885057471264,145657.09834591002,368431.79577191506,0.3953434530283643,0.6325169247590029,0.02239577582811359,5.9748746722508566,35.69912734910478,-27.532815365865364,26.90416153987637,0.000986355415840126,0.3041392427259452,3.119623022077416e-05,0.02846697805409713,54.43697690574173,0
1648,6,0,1.9220605496926362e-07,2.2518537576068355e-07,9.781875007106308e-08,9.568507865465101e-15,-8.503091628079472e-11,1.138684876418918e-07,4.72069403508696e-07,-2.6396563337041026e-10,9.044421101483638e-09,3.455297833287564e-11,1.2281415236542687e-09,3.582009158668042e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1934495151831945,-1.1920075168477275,0.0077316406392548085,5.97782669745765e-05,-0.00010909844708197792,-1.2030622574510197,-1.1821457094797392,-8.518297111899063e-05,7.049462338210957e-05,-1.1529993901096547e-07,2.6998671469099224e-06,0.020916547971280508,0.2756923858646933,0.2788702473551569,0.01996241585027279,0.0003984980465792223,-0.0002807542212523213,0.24954969284585615,0.30574828462967696,-0.00022492068850603965,0.00040915036451692283,2.3121694532688096e-07,0.00019991039019038437,0.056198591783820806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26719278466742,866.2109375,132.63645846729358,65.25899981008763,105.52994129447521,0.8461538461538461,0.6153846153846154,70.3125,74.44649831467271,143.00106792309268,33445.171589757054,0.5206009954744586,0.07218652999350321,79045.57007909706,76801.73757040469,1.0292159081249357,0.5817278311775251,0.009659857753861363,6.043077618077651,36.518787098111055,-27.532815365865364,26.90416153987637,-0.000990015147626907,0.319883846947118,-7.198244760546473e-05,0.030728701985861084,54.43697690574173,0
